date,equity,cash_realized,open_positions,exposure
2025-12-05,509698.14725151594,508707.43999999756,14,70695.31224349201
2025-12-08,507569.3427539667,508085.15999999753,27,135856.97399670986
2025-12-09,505600.71065315354,505117.12999999756,8,39742.73511222488
2025-12-10,505817.0122179957,504747.3199999976,9,44710.630720921
2025-12-11,506040.92713059933,505018.9799999976,13,65215.38402994364
2025-12-12,505111.522608849,504827.8899999977,3,15082.354619542231
2025-12-15,503650.30545729015,504615.80999999767,15,75348.92292630584
2025-12-16,502562.3287459019,502717.82999999763,3,14974.366293921197
2025-12-17,502148.264759851,502482.28999999765,7,34771.38581010056
2025-12-18,501045.4913158147,501585.4999999977,11,54925.74852373678
2025-12-19,501590.01831614657,501098.3299999977,20,99031.17958517636
2025-12-22,503435.0732467335,500876.29999999766,42,209242.43283751555
2025-12-23,500855.5465476299,501122.1199999977,9,44800.72877921108
2025-12-24,500515.4626092855,500435.3599999977,12,59363.037285197686
2025-12-26,498981.8697711534,499625.10999999766,22,109279.7398950583
2025-12-29,494588.7699340416,494693.6099999977,4,19781.619963169098
2025-12-30,494269.7484625487,494291.8099999977,7,34542.56507367338
2025-12-31,493653.7374038439,493564.7999999977,4,19709.4793470617
2026-01-02,493314.30359649216,493326.8699999977,6,29555.234601137396
2026-01-05,492827.9324406873,492937.2699999977,4,19656.567303267882
2026-01-06,494603.42556925555,492996.9699999977,15,73823.9393119906
2026-01-07,491893.9808862494,492077.57999999763,5,24459.340946481396
2026-01-08,491654.2137567921,491858.54999999766,14,68517.05936866338
2026-01-09,492112.1659720598,491296.2199999977,29,141629.38085307984
2026-01-12,493577.53234319575,490078.4999999977,28,136334.41697044251
2026-01-13,495686.13744309,491925.69999999757,31,151059.0666979999
2026-01-14,495578.4088390992,492498.7699999976,17,83617.379814768
2026-01-15,493281.5541433529,492712.4899999976,28,136604.32100874622
2026-01-16,490750.0022441697,490935.31999999745,21,101251.50479043466
2026-01-20,486523.93507043354,487213.37999999744,10,48354.08767935027
2026-01-21,486743.5512749394,485288.7999999975,15,72421.37531769424
2026-01-22,485992.6849016035,485091.2499999975,28,135507.2414284836
2026-01-23,484056.1526378198,483277.1699999974,19,91648.70137697479
2026-01-26,481677.1467893291,480898.70999999734,14,67323.0509209057
2026-01-27,482038.58522268117,480671.89999999735,18,85320.66240495593
2026-01-28,483101.20591112785,480819.88999999734,36,171612.35364453352
2026-01-29,479714.33232474525,478929.6099999974,6,28393.88346252941
2026-01-30,477872.95644807554,478219.7499999974,6,28411.822844982147
2026-02-02,477741.7386353641,476701.04999999737,6,28579.820355874723
2026-02-03,478753.3219197155,477406.21999999735,29,135972.33766310656
2026-02-04,473516.73905143345,472995.76999999734,3,14291.212649270361
2026-02-05,472793.4450706439,472876.1299999973,4,18791.830528718656
2026-02-06,473564.1181036651,472675.46999999735,32,148408.22826008653
2026-02-09,478137.0006770189,471842.15999999736,54,253438.41978192466
2026-02-10,477665.5726208839,472577.4999999973,39,184300.60937832
2026-02-11,479336.18413252605,474126.3799999972,44,207833.8297275824
2026-02-12,473002.96257264866,473367.79999999725,10,46337.56479284236
2026-02-13,471232.6192892254,471743.9099999971,15,69296.60556825466
2026-02-17,469297.0043881158,469539.1499999971,8,36941.06901657494
2026-02-18,469026.09147095913,468471.4599999971,34,157414.9727599187
2026-02-19,467551.4953067808,466350.9399999971,22,102012.97960914041
2026-02-20,465637.61481709965,464776.239999997,28,127523.82531336004
2026-02-23,463227.39997943677,462358.3699999971,24,109979.16856983097
2026-02-24,462171.93050585693,460177.61999999697,30,137148.18795490963
2026-02-25,462171.6650067337,460892.879999997,46,209632.0062196503
2026-02-26,457041.6474344393,456627.5799999967,8,36160.88227068131
2026-02-27,456561.3284573144,455967.7999999967,19,85247.83862289396
2026-03-02,453960.08052108204,453926.5799999968,8,35555.634374239475
2026-03-03,452508.17999999685,452508.17999999685,0,0.0
2026-03-04,452081.25530257175,452508.17999999685,9,39927.96043541644
2026-03-05,450070.280079457,450502.34999999683,4,17966.500247716904
2026-03-06,449844.18111831206,449922.09999999683,7,31372.39012268208
2026-03-09,447099.03889792156,447179.3499999967,9,40055.098984641576
2026-03-10,446429.06323011866,446613.1399999967,21,92182.20381980101
2026-03-11,445232.8647030423,444707.9899999967,10,43955.227229003125
2026-03-12,442926.92240060656,443396.9399999966,12,53037.64798955729
2026-03-13,442010.7582336102,442100.4199999966,15,64448.97368989026
2026-03-16,441300.2938412224,441286.81999999663,31,133358.097405875
2026-03-17,442717.7874655316,439901.6799999967,31,135237.24652549668
2026-03-18,440194.3468511657,439643.95999999664,40,173866.97768511635
2026-03-19,437563.55188870936,435428.85999999667,12,52558.57208547707
2026-03-20,437660.45421164,437158.6799999966,5,21903.17572665388
2026-03-23,436802.5584284418,436985.97999999666,17,73329.48518401595
2026-03-24,437577.540120021,435771.64999999665,30,129099.40609026467
2026-03-25,436771.6085085916,434556.23999999656,38,161902.18437216897
2026-03-26,432158.65444891155,432163.7199999966,21,90611.29059485868
2026-03-27,432555.84885364544,431217.5699999965,25,107568.76816678642
2026-03-30,431745.6610551773,431055.75999999646,12,51755.21990219374
2026-03-31,431029.15999141335,431042.1599999964,7,29964.960235595703
2026-04-01,431044.83789880335,430621.9699999965,32,135102.72744001457
2026-04-02,426670.3606349784,426495.74999999657,7,29709.622857869435
2026-04-06,426556.1246021999,426222.1299999965,17,70061.5450334549
2026-04-07,424884.05575885816,424806.2799999966,34,142388.85257232285
2026-04-08,418174.73559207044,416661.9999999965,52,212291.06764441056
2026-04-09,418212.9297920105,412585.8699999965,42,170086.40548184313
2026-04-10,418536.33430121647,413531.14999999653,30,121151.65517608069
2026-04-13,417434.159091598,415278.3599999966,33,134246.35470173357
2026-04-14,416333.90262494475,412945.21999999654,48,195751.4313982604
2026-04-15,414464.3254948962,412469.88999999646,18,74508.12474536896
2026-04-16,414321.12954467424,412828.9399999965,16,65716.65038871765
2026-04-17,414260.0696773113,412922.4599999965,34,138151.8503255844
2026-04-20,414062.53299320524,412551.83999999653,28,112703.48043055841
2026-04-21,411932.800467067,411725.46999999654,22,88341.00772014726
2026-04-22,411901.6671655125,411669.2099999966,26,104907.98175259776
2026-04-23,410245.83306976093,408894.7199999965,28,112560.57624030937
2026-04-24,410534.7916929973,409906.52999999654,20,80143.35847473145
2026-04-27,408637.0808563962,408911.07999999664,13,52606.93865060806
2026-04-28,407887.6131514831,407922.5899999967,9,36737.30534258556
2026-04-29,408453.63218107383,407743.1999999967,10,40658.53598432052
2026-04-30,408080.3888685108,407341.25999999663,19,75451.10575158015
2026-05-01,409503.3253415176,406683.5499999967,22,87482.54631327576
2026-05-04,407715.3980525515,406636.44999999675,23,91121.57362636979
2026-05-05,411602.1283026929,406160.39999999676,47,188554.16042020044
2026-05-06,411126.74934807466,406457.9099999969,37,148317.73091626167
2026-05-07,408749.9942592218,407827.7699999969,7,28155.056264075196
2026-05-08,410263.09021232295,409322.2299999969,20,80428.82000732422
2026-05-11,410484.2497141235,408961.7399999969,25,101069.37009048462
2026-05-12,406062.5799074522,405915.0399999968,3,12155.610139846802
2026-05-13,404512.83393857157,405443.8499999968,22,85123.73565161228
2026-05-14,400991.1122230559,402062.7699999968,29,111109.15824233397
2026-05-15,396544.24989318545,396586.999999997,3,11847.979934692383
2026-05-18,396232.21989471134,396450.819999997,3,11770.410079956055
